symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
SUI,2023-05-03,0.0309391534192261,1.79446290851454,0.0304299595597216,1.40441971784752,979779557.26353,724686106.248795,979.77955726353
SUI,2023-05-04,1.40441971784752,1.50624771867445,1.30984164993911,1.33964991376277,728830688.949387,519652435.129053,728.830688949387
SUI,2023-05-05,1.33964991376277,1.38792510687678,1.26866053532093,1.31124441459956,507350118.507396,384416284.818802,507.35011850739596
SUI,2023-05-06,1.31124441459956,1.38418277753967,1.2845756525013,1.33989797801727,439228758.547239,328855823.582283,439.228758547239
SUI,2023-05-07,1.33989797801727,1.35713516327911,1.24617014307676,1.24800543885995,215994037.842375,165555218.529729,215.994037842375
SUI,2023-05-08,1.24800543885995,1.25464502417954,1.04540540189739,1.14539369440297,415869706.296937,363898841.909729,415.869706296937
SUI,2023-05-09,1.14539369440297,1.21892005327481,1.10234402443878,1.18968115027515,332986133.831095,288834734.517131,332.986133831095
SUI,2023-05-10,1.18968115027515,1.24329792692924,1.12622791631982,1.18650195221923,548624235.401541,464464317.059167,548.624235401541
SUI,2023-05-11,1.18650195221923,1.18650195221923,1.04774654739807,1.07882122256587,259505841.23306,234208454.778685,259.50584123306
SUI,2023-05-12,1.07882122256587,1.12547229540481,1.01827930141748,1.11812495848166,235923893.135662,222135009.866507,235.92389313566198
SUI,2023-05-13,1.11812495848166,1.14343296672549,1.0909154295894,1.10352031998385,121219493.537283,109158518.153514,121.219493537283
SUI,2023-05-14,1.10352031998385,1.20694094281395,1.07413595293695,1.16393880473002,200312643.278646,174142747.727909,200.312643278646
SUI,2023-05-15,1.16393880473002,1.25657959675057,1.13394729218052,1.19808123670055,316452290.158172,260012012.109414,316.452290158172
SUI,2023-05-16,1.19808123670055,1.20949188526957,1.14906119124038,1.16577333533123,189313812.739513,160622902.858961,189.313812739513
SUI,2023-05-17,1.16577333533123,1.21708823646959,1.12278857075777,1.21367501395314,242018171.644298,206925531.153312,242.01817164429798
SUI,2023-05-18,1.21367501395314,1.22397503752178,1.13677814499462,1.14818486021711,166149245.250091,141052355.505666,166.14924525009098
SUI,2023-05-19,1.14818486021711,1.15772421595622,1.12811507924961,1.138412723844,90052193.0643151,78837250.2076936,90.05219306431509
SUI,2023-05-20,1.138412723844,1.13924187453305,1.11963206311678,1.13019124110728,53962417.30793,47828567.4578351,53.962417307930004
SUI,2023-05-21,1.13019124110728,1.15729896564491,1.0677072165692,1.07928009637679,127176629.896825,114475079.232269,127.176629896825
SUI,2023-05-22,1.07928009637679,1.08721410967347,1.04603735672091,1.05831855963268,101759193.993914,95783883.4562655,101.759193993914
SUI,2023-05-23,1.05831855963268,1.0982565712008,1.03731724587363,1.05855258363835,113464058.378349,106105932.393844,113.46405837834901
SUI,2023-05-24,1.05855258363835,1.05855258363835,0.959628388446952,0.98616144105702,207661248.976591,209311524.874673,207.661248976591
SUI,2023-05-25,0.98616144105702,1.01187770912354,0.948710951570526,0.986794066310176,120038456.474733,122460220.4073,120.038456474733
SUI,2023-05-26,0.986794066310176,1.01217392458296,0.969733563224986,0.995666392544208,89297169.2643849,89921536.0874895,89.29716926438489
SUI,2023-05-27,0.995666392544208,1.02030825335293,0.988346983461902,1.0019209392908,63273529.6445232,63242854.205131,63.2735296445232
SUI,2023-05-28,1.0019209392908,1.07167739495303,0.99658977052339,1.06433560552139,122835939.964623,118905177.884976,122.83593996462301
SUI,2023-05-29,1.06433560552139,1.10127946513547,1.02682704428162,1.04232909769115,223548425.238732,210217522.599453,223.54842523873202
SUI,2023-05-30,1.04232909769115,1.06486987369846,1.00333662098692,1.00512580380733,147987384.836487,143678943.491738,147.987384836487
SUI,2023-05-31,1.00512580380733,1.01227576173152,0.954728123219967,0.978035492667119,111231996.985862,113903288.624801,111.231996985862
SUI,2023-06-01,0.978035492667119,0.987231230637404,0.950568548485961,0.953297643925133,86737309.7984296,89723002.3619327,86.73730979842959
SUI,2023-06-02,0.953297643925133,0.966738756073069,0.91594876005801,0.949732168812731,140422741.190032,148950424.600009,140.422741190032
SUI,2023-06-03,0.949732168812731,0.959117084769662,0.920612642546929,0.938548262240609,99119079.2069572,105567394.167463,99.11907920695721
SUI,2023-06-04,0.938548262240609,0.978983097770782,0.932508666456191,0.963847869739045,98552941.7963872,102466549.900655,98.5529417963872
SUI,2023-06-05,0.963847869739045,0.973592392458675,0.758322666973036,0.825656279466217,242021193.631824,281875031.492843,242.021193631824
SUI,2023-06-06,0.825656279466217,1.20261974100522,0.766496918877502,0.837632898643162,153582220.298559,188562223.412227,153.582220298559
SUI,2023-06-07,0.837632898643162,0.837922935124127,0.754930495783154,0.770878420823671,120539637.130779,153451953.291117,120.539637130779
SUI,2023-06-08,0.770878420823671,0.801897415101833,0.729088665365523,0.738956088245081,127269734.46162,167868603.518531,127.26973446162
SUI,2023-06-09,0.738956088245081,0.766749582495697,0.722192184167575,0.746166943983158,112796713.231031,150861781.844584,112.796713231031
SUI,2023-06-10,0.746166943983158,0.749139570277696,0.528545216991972,0.617221681988734,234375156.087502,377617031.929447,234.375156087502
SUI,2023-06-11,0.617221681988734,0.628029672835689,0.595573209900456,0.610935058301284,84318490.6625611,137586252.273838,84.3184906625611
SUI,2023-06-12,0.610935058301284,0.690504904365659,0.581563722865001,0.670658744617315,257154201.179656,392850555.339693,257.154201179656
