symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
WBT,2022-12-20,4.40378334807873,4.42834932135583,4.24115386994859,4.24115386994859,7141027.86232387,1660078.56192953,7.14102786232387
WBT,2022-12-21,4.24115386994859,4.25312400625974,4.16459339448595,4.17935148674709,4341416.40464537,1026245.50058218,4.34141640464537
WBT,2022-12-22,4.17935148674709,4.20525357970263,4.13081411580727,4.13687270827286,4574004.72956994,1101699.8903148,4.57400472956994
WBT,2022-12-23,4.13687270827286,4.13835593904715,4.10371551100281,4.1086537843606,6510248.36923894,1581934.50510918,6.51024836923894
WBT,2022-12-24,4.1086537843606,4.11905598904267,4.09592323179689,4.10189519494416,3673315.01193845,893660.703864742,3.67331501193845
WBT,2022-12-25,4.10189519494416,4.15138533174684,4.08559731948354,4.12977702908874,3092826.79447345,750322.638431295,3.09282679447345
WBT,2022-12-26,4.12977702908874,4.18896108036185,4.10271510671751,4.14896913609771,1696059.38622652,409283.39328927,1.6960593862265199
WBT,2022-12-27,4.14896913609771,4.15519671010196,4.10190004153477,4.11280861002303,1708800.01593674,414536.412344199,1.70880001593674
WBT,2022-12-28,4.11280861002303,4.13394367376457,4.07773959213068,4.13394367376457,1932879.41375139,469153.981136631,1.93287941375139
WBT,2022-12-29,4.13394367376457,4.13394367376457,4.07400368991472,4.08653120163669,1472873.72042885,359716.194020061,1.47287372042885
WBT,2022-12-30,4.08653120163669,4.12726540738132,4.07310777396165,4.08388071319221,3486688.19810173,852470.588182285,3.48668819810173
WBT,2022-12-31,4.08388071319221,4.09403430021571,4.06676860724069,4.0753274476992,7332391.47892093,1799357.53192449,7.33239147892093
WBT,2023-01-01,4.0753274476992,4.08164456049751,4.06651452676634,4.07612555643572,7226962.13207855,1773961.06362632,7.22696213207855
WBT,2023-01-02,4.07612555643572,4.10211112100504,4.07324194294004,4.09271046797565,7244938.25942604,1770659.84163765,7.24493825942604
WBT,2023-01-03,4.09271046797565,4.10000434457941,4.07821584731903,4.08637439663754,7400538.73691198,1808017.54413977,7.40053873691198
WBT,2023-01-04,4.08637439663754,4.10653772081779,4.07772400958962,4.09170413699137,7357949.17191556,1796861.73837995,7.35794917191556
WBT,2023-01-05,4.09170413699137,4.1043502993412,4.08216048359442,4.08532956501183,6110564.96336738,1493052.17507982,6.110564963367381
