symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
XLM,2020-02-13,0.080108161689923,0.087640431885907,0.0790684978892609,0.0831314146090271,366057048.609808,4386902299.35287,366.057048609808
XLM,2020-02-14,0.0831314146090271,0.0870976933447403,0.0800142535155335,0.086657342760592,249021158.530406,2970076175.88,249.021158530406
XLM,2020-02-15,0.086657342760592,0.0886360441614113,0.0762738968567151,0.0788266263241722,255043494.89764,3092348903.44185,255.04349489764
XLM,2020-02-16,0.0788266263241722,0.0812987465461565,0.0672159029116414,0.0745007257195027,271355429.234269,3634307634.83874,271.355429234269
XLM,2020-02-17,0.0745007257195027,0.0750150521999929,0.0670720986920693,0.0727967497097635,238081917.237793,3378929576.78679,238.081917237793
XLM,2020-02-18,0.0727967497097635,0.0767128247897421,0.070187704488824,0.0759786637139564,188418357.411339,2561043640.97505,188.418357411339
XLM,2020-02-19,0.0759786637139564,0.0794397638216292,0.069029233128148,0.0700132873491485,156973740.552167,2088702750.37153,156.973740552167
XLM,2020-02-20,0.0700132873491485,0.0727916702879455,0.067630507760559,0.0714189051339814,165718954.561535,2356454653.84979,165.718954561535
XLM,2020-02-21,0.0714189051339814,0.0741252408561278,0.0697685871134164,0.0713504165732767,177751221.029202,2475365326.07609,177.75122102920201
XLM,2020-02-22,0.0713504165732767,0.0731766369167704,0.0694400011556996,0.0717405357800285,125283995.932692,1764072987.02509,125.28399593269201
XLM,2020-02-23,0.0717405357800285,0.0742588648236092,0.0700018487402777,0.0733135403017966,160052547.894309,2208121770.75608,160.05254789430901
XLM,2020-02-24,0.0733135403017966,0.0740758247895424,0.0674226240907399,0.0699682947216738,175663208.879222,2492127046.97073,175.663208879222
XLM,2020-02-25,0.0699682947216738,0.0699682947216738,0.063780351850139,0.0644150993787245,181756258.612392,2713911286.2976,181.756258612392
XLM,2020-02-26,0.0644150993787245,0.0658778640110414,0.0564501062014526,0.0588950421851435,179730907.719513,2949819222.52433,179.730907719513
XLM,2020-02-27,0.0588950421851435,0.0647380715255429,0.0560644341700563,0.0603059020542485,144478405.353012,2383600810.34835,144.478405353012
XLM,2020-02-28,0.0603059020542485,0.0633815522387178,0.056664644891444,0.0584883452522002,133336031.677622,2235703753.14368,133.336031677622
XLM,2020-02-29,0.0584883452522002,0.0615028247062068,0.0567711820719056,0.056886913921578,77735204.0254172,1317118566.02673,77.73520402541719
XLM,2020-03-01,0.056886913921578,0.0600677891696302,0.0550051490605088,0.0566202050011983,97192375.6566923,1680476337.69205,97.19237565669229
XLM,2020-03-02,0.0566202050011983,0.0615121160457287,0.0555949768984118,0.0596942406301458,104600921.57241,1769133175.62528,104.60092157241
XLM,2020-03-03,0.0596942406301458,0.0616886342594635,0.0577537883970548,0.0581717450635994,141270064.273819,2375702003.83935,141.270064273819
XLM,2020-03-04,0.0581717450635994,0.0606662270930747,0.0576549703878112,0.0590891794534841,133752462.050873,2267017528.21661,133.752462050873
