symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
LTC,2020-07-21,41.9864217214447,44.1243586239297,41.9479791633914,43.8184522297046,184185126.993215,4239300.74392044,184.185126993215
LTC,2020-07-22,43.8184522297046,45.1623568686293,43.2982816587285,45.0538345549707,169395378.764539,3851312.09368101,169.395378764539
LTC,2020-07-23,45.0538345549707,45.6968662479488,44.6026038246773,44.9644147744935,263127925.411423,5836019.58116986,263.127925411423
LTC,2020-07-24,44.9644147744935,44.9958764619834,44.0525006683719,44.2016121444608,230258886.920646,5169334.84914807,230.258886920646
LTC,2020-07-25,44.2016121444608,49.5374006258244,44.1415224780476,49.1812138354084,504514635.933312,10610291.5097218,504.514635933312
LTC,2020-07-26,49.1812138354084,50.7867357959022,47.776407704327,48.1234210205263,496668737.063482,10163390.0321484,496.668737063482
LTC,2020-07-27,48.1234210205263,55.5949251564068,47.0775651452114,53.3596440575126,746879106.987934,14685472.8067867,746.8791069879339
LTC,2020-07-28,53.3596440575126,57.4894498838213,51.9475056334418,55.8413834138912,793828624.190676,14456727.8357425,793.828624190676
LTC,2020-07-29,55.8413834138912,57.0341792344976,55.047536053981,55.2213168611622,497478600.188854,8900564.01756955,497.478600188854
LTC,2020-07-30,55.2213168611622,58.4002101583862,54.0831902001676,56.8521466485809,565733162.142098,10055258.3135782,565.733162142098
LTC,2020-07-31,56.8521466485809,59.1903371716125,55.9299119127238,58.2010647431571,445516703.095392,7734977.40582075,445.51670309539196
LTC,2020-08-01,58.2010647431571,62.1727823032139,57.6726034156637,61.6843649491892,705812558.041222,11739774.3222352,705.812558041222
LTC,2020-08-02,61.6843649491892,65.0074596816247,53.3229400643546,56.7406117816015,943362944.731657,16091313.939985,943.3629447316571
LTC,2020-08-03,56.7406117816015,59.9852364528583,55.9433077208504,58.4912650325743,509727830.885449,8752606.66317729,509.727830885449
LTC,2020-08-04,58.4912650325743,59.5717685744265,56.4709859804104,57.6217353718578,415355576.847139,7168052.85324254,415.355576847139
LTC,2020-08-05,57.6217353718578,59.807410458035,56.844738371668,58.9223759611389,424042505.813217,7239429.95895521,424.04250581321696
LTC,2020-08-06,58.9223759611389,60.601662712747,57.7861599138024,59.0578444169422,478968147.974137,8095881.6709208,478.968147974137
LTC,2020-08-07,59.0578444169422,61.0097614418749,54.3043368232949,57.2108140780621,911390562.148251,15420501.3067516,911.3905621482511
LTC,2020-08-08,57.2108140780621,58.5545542160338,56.5638474336844,58.4435896966457,275255975.883203,4778115.61318052,275.255975883203
LTC,2020-08-09,58.4435896966457,58.6437250373591,56.2143514685178,56.9682911501817,222381230.010311,3875144.27565867,222.38123001031101
LTC,2020-08-10,56.9682911501817,59.4162853557455,56.9682911501817,58.308779107525,398164941.470657,6858362.14023084,398.16494147065697
LTC,2020-08-11,58.308779107525,59.9282303468338,52.747845585341,54.1260304789163,784079606.081776,13584104.5136579,784.079606081776
LTC,2020-08-12,54.1260304789163,55.0072026693286,51.8838037570683,54.5750091629933,316000253.548696,5843542.96977519,316.000253548696
LTC,2020-08-13,54.5750091629933,57.3485460687779,52.0380504331488,57.1972863401806,383914641.355416,7024501.79514646,383.914641355416
LTC,2020-08-14,57.1972863401806,57.8879020178165,55.9826280448457,56.8371984558831,370016810.332325,6514110.60225214,370.016810332325
LTC,2020-08-15,56.8371984558831,60.8523186862589,56.7313887048083,59.9167579846634,512509497.548075,8724961.5288893,512.509497548075
LTC,2020-08-16,59.9167579846634,64.2094936089918,58.9407684026928,63.9190319604523,694544140.405794,11273821.628524,694.544140405794
LTC,2020-08-17,63.9190319604523,68.9385625184681,61.7105901208856,67.3238888918657,871043264.309888,13401906.2384114,871.0432643098881
LTC,2020-08-18,67.3238888918657,68.4359277875741,63.7472934649477,65.4973831983708,792345576.43,11954482.2332702,792.3455764299999
LTC,2020-08-19,65.4973831983708,67.032278162432,59.1254649344178,62.1137178005375,771051932.818579,12350531.6134225,771.051932818579
LTC,2020-08-20,62.1137178005375,63.6420288517916,61.1122611618118,62.8578468843296,465850175.644987,7443887.29637793,465.85017564498696
LTC,2020-08-21,62.8578468843296,63.837305974038,58.9294902107094,59.1783261155596,486239602.301124,7909608.32650609,486.23960230112397
LTC,2020-08-22,59.1783261155596,60.5292587892301,57.8079498012999,60.2819589796584,346259699.339529,5840467.01502484,346.259699339529
LTC,2020-08-23,60.2819589796584,61.6112566525545,58.1376810568645,60.587490238842,313319436.705298,5253240.2394375,313.319436705298
LTC,2020-08-24,60.587490238842,62.9779776654736,60.0662379800702,62.1073800257403,352704894.937011,5698933.23346144,352.704894937011
LTC,2020-08-25,62.1073800257403,62.3019988249006,56.9239204287763,58.4771785834426,435231027.550267,7318945.70864419,435.23102755026696
LTC,2020-08-26,58.4771785834426,59.0530937269549,57.0866607006788,58.1502199163624,300955401.976781,5177388.03348273,300.955401976781
LTC,2020-08-27,58.1502199163624,59.2646701698384,54.2462807195778,56.1400936739304,366743477.132335,6459310.50993567,366.743477132335
LTC,2020-08-28,56.1400936739304,58.2254074373071,55.4036539563722,57.4244333374215,285072049.001647,4994323.08843049,285.072049001647
LTC,2020-08-29,57.4244333374215,58.2133944647552,57.0554948287279,57.1072242842231,195840714.155245,3400082.08274072,195.840714155245
LTC,2020-08-30,57.1072242842231,62.9269119466513,57.0955609176309,62.9269119466513,393201973.006182,6516398.34694267,393.201973006182
LTC,2020-08-31,62.9269119466513,63.6411922657022,60.6715849257342,60.9946771297563,326298819.580977,5264863.31404298,326.298819580977
LTC,2020-09-01,60.9946771297563,64.3212906580967,60.0424249465927,62.7250745308456,427535256.293553,6819910.77114262,427.535256293553
LTC,2020-09-02,62.7250745308456,63.1579011873167,56.8380886958834,58.1213300813315,430600923.244489,7214167.66153858,430.600923244489
LTC,2020-09-03,58.1213300813315,58.6082835893792,45.536110617872,47.5786781252671,531496829.523683,9890152.12730553,531.496829523683
LTC,2020-09-04,47.5786781252671,52.3898570469436,46.7587859443957,50.4601560097845,524683116.329588,10612475.0565695,524.683116329588
LTC,2020-09-05,50.4601560097845,51.2580705168253,45.5020823326844,47.8267616645526,503089955.441347,10399583.1000422,503.089955441347
LTC,2020-09-06,47.8267616645526,49.1036531238479,46.3810057545869,47.936188916411,271624684.354718,5661344.7979443,271.62468435471806
LTC,2020-09-07,47.936188916411,49.1605584285611,45.4036430558816,48.8712982395043,302556508.183993,6368938.8375737,302.556508183993
LTC,2020-09-08,48.8712982395043,49.3564878115915,46.1119642100457,47.4582547483923,291474001.283867,6104734.16174311,291.474001283867
LTC,2020-09-09,47.4582547483923,48.8362025741279,46.6038128624411,47.8789934024845,192993360.551174,4040486.54206453,192.99336055117402
LTC,2020-09-10,47.8789934024845,49.483516300301,47.8789934024845,48.7173302229532,208925154.329484,4283806.01329749,208.92515432948397
LTC,2020-09-11,48.7173302229532,49.3804166315382,47.5239588440565,49.0092973122474,175664519.211972,3621691.32796577,175.664519211972
LTC,2020-09-12,49.0092973122474,51.2486797383236,48.4764710458313,50.833506986806,202217206.006575,4070145.17423551,202.217206006575
LTC,2020-09-13,50.833506986806,50.9964279585791,47.3803637225322,48.1550203944507,204632171.538518,4166958.75960854,204.632171538518
