symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
UNI,2020-12-17,3.53703721846187,3.99358151396396,3.44086292901914,3.68837140170282,92343055.2290753,24655885.7431814,92.3430552290753
UNI,2020-12-18,3.68837140170282,3.84598506763576,3.55221260240997,3.76412004547655,50910588.3766223,13718347.2737267,50.9105883766223
UNI,2020-12-19,3.76412004547655,4.24048774156176,3.71075323694592,3.96174459456474,118261092.934509,29062269.032851,118.261092934509
UNI,2020-12-20,3.96174459456474,4.01399805785838,3.71052596172574,3.76166140481217,55840406.5259699,14346196.9016459,55.8404065259699
UNI,2020-12-21,3.76166140481217,3.9148901805241,3.43259940413303,3.51411696604228,55565064.1121675,15304873.5279357,55.5650641121675
UNI,2020-12-22,3.51411696604228,3.77202479767117,3.28900138638082,3.73275933908145,62130293.349733,17524090.0428225,62.130293349733
UNI,2020-12-23,3.73275933908145,3.77052979557131,3.04104936104672,3.3167295347267,60155134.2376276,17252397.0130573,60.1551342376276
UNI,2020-12-24,3.3167295347267,3.52294664845688,3.16748123947931,3.52211579351164,42149474.7593117,12727756.7572632,42.1494747593117
UNI,2020-12-25,3.52211579351164,3.63867577336636,3.38034012595994,3.50377204984253,33526078.9641769,9607429.58077185,33.526078964176904
UNI,2020-12-26,3.50377204984253,3.59582000084447,3.36360031749079,3.410540203126,33872485.5918521,9730800.70353582,33.8724855918521
UNI,2020-12-27,3.410540203126,3.78455667152551,3.37187740374824,3.59434044794283,59661629.5651561,16732963.4911543,59.661629565156105
UNI,2020-12-28,3.59434044794283,3.92664501345839,3.5798535375664,3.72891229831404,54046029.0767254,14277932.7722163,54.046029076725404
UNI,2020-12-29,3.72891229831404,3.83421893911449,3.50168874446444,3.66681228078887,46060056.7905167,12717186.2589055,46.0600567905167
UNI,2020-12-30,3.66681228078887,4.36291992574944,3.64390535646999,4.1523439858299,106159312.465625,26422516.513314,106.159312465625
UNI,2020-12-31,4.1523439858299,5.28882480789896,3.95430985669171,5.16444771985589,224963309.68083,48502982.7796358,224.96330968083
UNI,2021-01-01,5.16444771985589,5.25989664150704,4.64290653328128,4.75019522936867,146626763.491514,29631717.8135215,146.626763491514
UNI,2021-01-02,4.75019522936867,5.17509291448426,4.5033027080637,4.85200673935212,163218418.026462,34131118.7820524,163.218418026462
UNI,2021-01-03,4.85200673935212,5.62190971275756,4.68749253883144,5.4932043677164,171150290.179974,33391333.2695243,171.15029017997398
UNI,2021-01-04,5.4932043677164,6.17934744737539,4.94428656823494,5.4270809410141,200165918.332997,36340630.2325676,200.165918332997
UNI,2021-01-05,5.4270809410141,6.5615445814371,5.2315284465219,6.26939534253661,172530541.664912,29015167.7381634,172.530541664912
UNI,2021-01-06,6.26939534253661,6.59837938729693,6.05100028652157,6.42426375757302,124404931.07014,19844536.1166108,124.40493107014001
UNI,2021-01-07,6.42426375757302,6.79722442881045,6.03571418233561,6.26438151699897,113051894.668545,17809222.6279997,113.05189466854499
