symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
SHIB,2021-07-15,7.25875652660205e-06,7.35e-06,6.79068793761014e-06,6.91e-06,102698368.574394,14665152869655.4,102.698368574394
SHIB,2021-07-16,6.91871144130439e-06,6.99866439349337e-06,6.55997220594591e-06,6.62580685968054e-06,70890489.15446,10483240090570.8,70.89048915446
SHIB,2021-07-17,6.62997317694402e-06,7.04893115490118e-06,6.56699188361212e-06,6.81713007942303e-06,78454478.25979,11621816054576.5,78.45447825979001
SHIB,2021-07-18,6.79716409289694e-06,7.00997583749111e-06,6.61586130860402e-06,6.65479696716276e-06,65500672.466356,9676585408899.95,65.50067246635601
SHIB,2021-07-19,6.63702002670446e-06,6.67592912733407e-06,6.07141551782605e-06,6.18001821998479e-06,92596954.40838,14655099137190.2,92.59695440838
SHIB,2021-07-20,6.18149702076241e-06,6.23e-06,5.71137664783669e-06,5.88996627908985e-06,108298911.49622,18426835016590.0,108.29891149621999
SHIB,2021-07-21,5.88867864659791e-06,6.94139568427882e-06,5.78003575106233e-06,6.54129061445229e-06,169024638.44,26331357512835.8,169.02463844
SHIB,2021-07-22,6.5226980689701e-06,6.65861980998897e-06,6.35852968500876e-06,6.4615536209394e-06,94271766.37,14542845218632.3,94.27176637000001
SHIB,2021-07-23,6.4683841379501e-06,6.68835057647605e-06,6.13851965123037e-06,6.47860036463833e-06,96744853.71398,15095041076108.2,96.74485371398
SHIB,2021-07-24,6.47138438548045e-06,6.65579881560089e-06,6.32557601444221e-06,6.44563948600947e-06,101698528.54209,15696056811772.2,101.69852854209
SHIB,2021-07-25,6.44682365439676e-06,6.53575165427882e-06,6.16547628014476e-06,6.36677500620926e-06,74593360.69254,11779503415398.5,74.59336069254
SHIB,2021-07-26,6.35552843850938e-06,6.90448629053443e-06,6.25e-06,6.31e-06,176815047.329458,26708437508012.9,176.815047329458
SHIB,2021-07-27,6.308475464289e-06,6.4155148872489e-06,6.04152305934449e-06,6.31129022441091e-06,102054104.1333,16366019428602.8,102.0541041333
SHIB,2021-07-28,6.2913003972671e-06,6.3499557423565e-06,6.14125967411453e-06,6.18e-06,82366196.21162,13192558536799.5,82.36619621162001
SHIB,2021-07-29,6.18994759157637e-06,6.50112556252805e-06,6.09114779372282e-06,6.29125867883826e-06,90707740.997,14484604267068.7,90.70774099699999
SHIB,2021-07-30,6.31e-06,6.41120159934706e-06,6.11121546795878e-06,6.28005951920656e-06,71580274.33756,11486733458489.7,71.58027433756
SHIB,2021-07-31,6.28e-06,6.30559631126843e-06,6.2e-06,6.24993157521286e-06,56718591.906663,9066350646259.58,56.718591906663
SHIB,2021-08-01,6.24e-06,6.70903473503949e-06,6.21108403682314e-06,6.30666792330809e-06,128550801.05251,19953452513266.7,128.55080105251
SHIB,2021-08-02,6.29666003938923e-06,6.42993208363808e-06,6.21552168457599e-06,6.35e-06,68409161.25179,10855020180340.0,68.40916125179
SHIB,2021-08-03,6.35e-06,6.4e-06,6.14993646454502e-06,6.18002528216541e-06,60367624.447948,9665314693838.63,60.367624447948
SHIB,2021-08-04,6.18e-06,6.32e-06,6.10993884970127e-06,6.23008799507591e-06,62511098.446538,10049871098241.9,62.511098446538
SHIB,2021-08-05,6.23897625592495e-06,6.25e-06,6.10901248967251e-06,6.21878512986761e-06,69239747.002808,11204560714613.5,69.239747002808
SHIB,2021-08-06,6.20992457533483e-06,6.42e-06,6.13120534796754e-06,6.31e-06,92640808.789033,14808363529956.9,92.640808789033
SHIB,2021-08-07,6.31099456137027e-06,7.8823209549005e-06,6.29006808197905e-06,7.79120036589942e-06,392354686.233415,56121446626629.6,392.354686233415
SHIB,2021-08-08,7.82883300671403e-06,8.83118983107308e-06,7.24002927232599e-06,7.2913549206034e-06,633490809.992112,79112026999887.9,633.4908099921121
SHIB,2021-08-09,7.32e-06,7.87120377820664e-06,7.10003092622875e-06,7.62875995501927e-06,268557448.64,35501309282399.8,268.55744863999996
SHIB,2021-08-10,7.61e-06,7.9e-06,7.32137511756215e-06,7.57e-06,163099904.67,21430325408705.9,163.09990467
SHIB,2021-08-11,7.57725019889476e-06,8.269946469489e-06,7.55126088043292e-06,7.78886604735993e-06,296841306.96317,37440269617815.5,296.84130696317
