symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
ONDO,2024-06-10,1.30535330273651,1.3059472954987,1.18411846418254,1.19853358508246,207400394.033607,166068442.701768,207.400394033607
ONDO,2024-06-11,1.19853358508246,1.2899348153651,1.17402528763974,1.27417007425444,300927600.639808,245693349.061849,300.927600639808
ONDO,2024-06-12,1.27417007425444,1.40698677195269,1.20873767767461,1.34565265349871,338294964.935874,256203669.681938,338.29496493587396
ONDO,2024-06-13,1.34565265349871,1.36646112744625,1.21003058769234,1.23441711580056,240664780.541987,187193907.973497,240.664780541987
ONDO,2024-06-14,1.23441711580056,1.39010966910918,1.16185625091033,1.20600804231446,444744432.95141,353282649.694761,444.74443295141
ONDO,2024-06-15,1.20600804231446,1.24272077158367,1.19559070684757,1.20900405372854,148650661.058708,122286395.432241,148.650661058708
ONDO,2024-06-16,1.20900405372854,1.21344574724686,1.16545017236985,1.16784609478344,124305752.271216,104541569.148996,124.30575227121601
ONDO,2024-06-17,1.16784609478344,1.17567892857784,1.05929606765073,1.10909823552557,272948226.389358,245474775.274024,272.94822638935796
ONDO,2024-06-18,1.10909823552557,1.16868983212942,1.02501904261934,1.16547852756241,409748771.713546,371308503.831641,409.748771713546
ONDO,2024-06-19,1.16547852756241,1.24112246581702,1.14468714859062,1.20379515247835,240167299.911431,200062679.871079,240.167299911431
ONDO,2024-06-20,1.20379515247835,1.30116746836556,1.19518488329853,1.24634213617152,228373409.676825,181913389.975263,228.373409676825
ONDO,2024-06-21,1.24634213617152,1.26885346367157,1.18156120818732,1.21017059829056,215434990.719446,177153433.840062,215.434990719446
ONDO,2024-06-22,1.21017059829056,1.22456785311425,1.15921882286423,1.16388857350867,115816631.589217,97152685.7377566,115.81663158921701
ONDO,2024-06-23,1.16388857350867,1.19311314501507,1.09055984959449,1.09981358876298,111410549.896348,97080270.865674,111.410549896348
ONDO,2024-06-24,1.09981358876298,1.21730420166823,1.05008728715067,1.21717429059607,311739187.597795,277130492.461715,311.739187597795
ONDO,2024-06-25,1.21717429059607,1.25096326420058,1.19366596852205,1.23503694968048,223939877.843821,183388221.165007,223.939877843821
ONDO,2024-06-26,1.23503694968048,1.28858285283597,1.18949029368569,1.18949029368569,237123212.412809,192962264.558361,237.123212412809
ONDO,2024-06-27,1.18949029368569,1.22775362227381,1.15039440971778,1.16924991824516,200345334.624776,169262578.083368,200.345334624776
ONDO,2024-06-28,1.16924991824516,1.18835408129619,1.10821186523082,1.11889102593179,153719403.720139,133716844.704817,153.71940372013898
ONDO,2024-06-29,1.11889102593179,1.14861772942531,1.10189009405514,1.10603575941124,92206817.2175857,81635823.9526016,92.2068172175857
ONDO,2024-06-30,1.10603575941124,1.20823390138907,1.09004920249248,1.20376916115471,114769021.920486,99886203.5279079,114.769021920486
ONDO,2024-07-01,1.20376916115471,1.23332362240253,1.18261398001277,1.19140158050732,175841266.702603,145514848.994229,175.841266702603
ONDO,2024-07-02,1.19140158050732,1.20125226753004,1.15287443371778,1.16566874051131,137269784.875293,116705920.740049,137.269784875293
ONDO,2024-07-03,1.16566874051131,1.17145953960603,1.09753665913483,1.12224879315176,176872241.357271,156898718.042562,176.87224135727098
ONDO,2024-07-04,1.12224879315176,1.13916437603007,1.03117665025286,1.04539572155009,268693650.242483,248047646.02122,268.69365024248305
ONDO,2024-07-05,1.04539572155009,1.0622433481117,0.907599323921303,0.997130299385043,408172224.476627,414300820.961414,408.172224476627
ONDO,2024-07-06,0.997130299385043,1.05238488362123,0.970019008651798,1.03809751263115,169474179.400217,167150326.456246,169.474179400217
ONDO,2024-07-07,1.03809751263115,1.03925229282396,0.902862341949167,0.908649792407187,148642876.945023,154760079.425494,148.642876945023
ONDO,2024-07-08,0.908649792407187,0.981191223735352,0.853745778771336,0.934766580053989,240647389.409933,259678117.381219,240.647389409933
ONDO,2024-07-09,0.934766580053989,0.969537380098394,0.916418303319066,0.944809330689298,150599769.841202,160146361.868159,150.599769841202
ONDO,2024-07-10,0.944809330689298,1.00552728969248,0.927839756982921,0.986380496869018,156647081.346349,161281078.675796,156.647081346349
ONDO,2024-07-11,0.986380496869018,1.05148909125915,0.951962187726183,0.971118668151205,152579449.811791,152665967.348293,152.579449811791
ONDO,2024-07-12,0.971118668151205,1.00990400471305,0.923341451124136,0.989507249727985,114856334.184346,118816795.003437,114.85633418434601
ONDO,2024-07-13,0.989507249727985,1.00229538194814,0.973872873447718,0.98418782358385,73193086.3589308,74146344.539076,73.1930863589308
ONDO,2024-07-14,0.98418782358385,1.0228890676442,0.975784162418151,1.0146911950056,79812729.8504249,80026602.2250364,79.8127298504249
ONDO,2024-07-15,1.0146911950056,1.12315149609714,1.00787795117601,1.11912184331176,164038750.673884,155144536.465617,164.038750673884
ONDO,2024-07-16,1.11912184331176,1.13104577293016,1.04241743444949,1.08595734148209,190355571.997485,175537530.769136,190.35557199748501
ONDO,2024-07-17,1.08595734148209,1.13951190736162,1.05500723436468,1.05510821081419,171069868.82471,155472830.333763,171.06986882471
ONDO,2024-07-18,1.05510821081419,1.10138960143056,1.02045945138679,1.05863907661103,142675791.123881,134479410.041298,142.675791123881
ONDO,2024-07-19,1.05863907661103,1.10008214435327,1.02825071603484,1.08076702710226,137004344.605355,128483719.535612,137.004344605355
ONDO,2024-07-20,1.08076702710226,1.11489370669846,1.06799263030538,1.09190643121957,104695754.430645,95721942.1373446,104.69575443064501
ONDO,2024-07-21,1.09190643121957,1.1011026993747,1.04103660942857,1.09070337809942,98351685.0060404,91264206.52611,98.3516850060404
ONDO,2024-07-22,1.09070337809942,1.10094175848009,1.02498430245401,1.03180091115195,116091497.598044,109912933.778319,116.09149759804399
ONDO,2024-07-23,1.03180091115195,1.05084217984495,0.963925529166388,0.979477155692888,147374940.924491,146532355.886693,147.374940924491
ONDO,2024-07-24,0.979477155692888,1.0106426836244,0.947837282166851,0.956141027685623,101437208.31622,103171198.435686,101.43720831622
ONDO,2024-07-25,0.956141027685623,0.961465102387644,0.918792445258618,0.95661659917497,125222604.321307,133516880.622353,125.222604321307
