symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
NEAR,2020-10-14,1.37609425614944,1.45079114841615,1.06072921406464,1.16988741623284,51734407.6854057,42354716.14,51.7344076854057
NEAR,2020-10-15,1.16988741623284,1.25302384933362,1.08195967148436,1.12216004713517,16274607.9385849,14033070.48,16.2746079385849
NEAR,2020-10-16,1.12216004713517,1.15157789581083,0.813160949699537,0.818018673535333,19680030.181993,20836029.01,19.680030181993
NEAR,2020-10-17,0.818018673535333,0.86291135883885,0.722628382439542,0.80788948665178,10170911.3839248,12896866.35,10.170911383924802
NEAR,2020-10-18,0.80788948665178,0.872677556366258,0.80168487532129,0.870153038210125,5641002.07120758,6780711.65,5.641002071207581
NEAR,2020-10-19,0.870153038210125,0.871494080914338,0.771204303564304,0.800154981749951,4851378.74293582,5917280.45,4.85137874293582
NEAR,2020-10-20,0.800154981749951,0.810778608087315,0.671632374498435,0.676312395395614,5963715.68813823,8170747.27,5.96371568813823
NEAR,2020-10-21,0.676312395395614,0.74773357754892,0.673967315120689,0.705740825109548,5477282.21855377,7678382.92,5.47728221855377
NEAR,2020-10-22,0.705740825109548,0.788461621780802,0.705551624381765,0.749163982464631,4563933.0281816,6056939.14,4.563933028181601
NEAR,2020-10-23,0.749163982464631,0.754130894364825,0.688846663415998,0.728154760895899,3002588.70889933,4140469.1,3.0025887088993297
NEAR,2020-10-24,0.728154760895899,0.757660213903886,0.705981483098644,0.739839037351968,2517214.69151217,3446623.84,2.51721469151217
NEAR,2020-10-25,0.739839037351968,0.858947083526605,0.729730679122308,0.845413467544859,10169209.7741813,12689095.08,10.1692097741813
NEAR,2020-10-26,0.845413467544859,0.85445717662276,0.7406458641851,0.77928161241374,6460596.54377225,8156657.56,6.46059654377225
NEAR,2020-10-27,0.77928161241374,0.80507171372747,0.748866647528965,0.759866161912322,4020243.44560648,5163177.87,4.0202434456064795
NEAR,2020-10-28,0.759866161912322,0.778473903505225,0.681098617292994,0.699981976747164,4340610.9910331,6006033.02,4.3406109910331
NEAR,2020-10-29,0.699981976747164,0.724561143779947,0.670339448142669,0.68950569814657,4104480.96363761,5842523.5,4.10448096363761
NEAR,2020-10-30,0.68950569814657,0.704130450824082,0.61782721672166,0.631270075988193,4983036.98193019,7727019.8,4.98303698193019
NEAR,2020-10-31,0.631270075988193,0.655640049572034,0.619438506952783,0.638433378998249,2809162.3930581,4404320.32,2.8091623930581
NEAR,2020-11-01,0.638433378998249,0.656347742931016,0.600100879853389,0.634930986324952,5618054.92244923,8921978.77,5.618054922449231
NEAR,2020-11-02,0.634930986324952,0.648242887892498,0.601265316714268,0.607008064740915,10435896.1876262,16667954.12,10.4358961876262
NEAR,2020-11-03,0.607008064740915,0.612064350237383,0.558399382037318,0.562648562211762,3492961.89278365,6018821.5,3.4929618927836503
NEAR,2020-11-04,0.562648562211762,0.564933742825026,0.524918667219458,0.534332491456818,3931992.68895237,7234687.36,3.93199268895237
NEAR,2020-11-05,0.534332491456818,0.717721280227551,0.53414460127701,0.691254850634148,9701285.21235731,15315153.3,9.70128521235731
NEAR,2020-11-06,0.691254850634148,0.76357248823028,0.688404194066226,0.719369820397496,9466387.1529918,13045837.24,9.4663871529918
NEAR,2020-11-07,0.719369820397496,0.791713471072151,0.672585843141132,0.697492235122581,11002300.2817317,15118220.23,11.002300281731701
NEAR,2020-11-08,0.697492235122581,0.829733197503441,0.684436058903807,0.817738708677263,6195310.67825461,8026937.57,6.19531067825461
NEAR,2020-11-09,0.817738708677263,0.928761540269556,0.798210360764053,0.928761540269556,8939472.2129107,10519749.1345364,8.939472212910701
NEAR,2020-11-10,0.928761540269556,0.975167761769755,0.882209993008533,0.946315567319665,12616505.4812614,13674557.8478021,12.6165054812614
NEAR,2020-11-11,0.946315567319665,0.991811991943968,0.858473540491125,0.861350492283487,10669114.4760104,11568991.3924987,10.669114476010401
NEAR,2020-11-12,0.861350492283487,0.880200015951134,0.761247084922416,0.789407474184107,8418458.87387535,10250297.4729338,8.41845887387535
NEAR,2020-11-13,0.789407474184107,0.916687122030806,0.779463024670524,0.898176652744758,12036142.5103399,14074609.383231,12.0361425103399
NEAR,2020-11-14,0.898176652744758,0.90391817281373,0.822100026787135,0.868187080234478,10687499.6810624,12455879.4091269,10.6874996810624
NEAR,2020-11-15,0.868187080234478,0.885613953720116,0.798005464252101,0.830566162422258,11458189.372954,13690275.0769966,11.458189372954
NEAR,2020-11-16,0.830566162422258,0.899200510483146,0.818971596926812,0.866001496116063,10082232.1014503,11655986.5957899,10.0822321014503
NEAR,2020-11-17,0.866001496116063,0.980605438398836,0.864627851501476,0.932132096819846,14069651.6957582,15150172.4976741,14.0696516957582
NEAR,2020-11-18,0.932132096819846,0.943974259378983,0.801742469407588,0.832443879110833,13742037.6287123,16175740.9487896,13.7420376287123
NEAR,2020-11-19,0.832443879110833,0.876038063502588,0.810361122732638,0.846297056973233,9500522.71930864,11267340.9138763,9.500522719308641
NEAR,2020-11-20,0.846297056973233,0.947002514210962,0.837244384014176,0.947002514210962,12751959.1864994,14093732.2380449,12.7519591864994
NEAR,2020-11-21,0.947002514210962,1.21122145894856,0.947002514210962,1.18350493726467,44470864.129212,40567453.4782755,44.470864129211996
NEAR,2020-11-22,1.18350493726467,1.1837800920219,0.999081325880605,1.07610006506326,22480262.1676167,20714829.1549242,22.480262167616697
NEAR,2020-11-23,1.07610006506326,1.21750832459675,1.05734750157171,1.17055038194477,14861461.2247195,12965713.8282084,14.8614612247195
NEAR,2020-11-24,1.17055038194477,1.29095805540771,1.14209607127292,1.24285536059726,19194481.0652065,15849995.4909939,19.194481065206503
NEAR,2020-11-25,1.24285536059726,1.29878078729318,1.07997448888453,1.10551884140989,20866695.3992713,17626912.0916686,20.866695399271297
NEAR,2020-11-26,1.10551884140989,1.12816318471243,0.906203584556161,1.01212380894741,30343957.8350463,30761535.6092854,30.3439578350463
NEAR,2020-11-27,1.01212380894741,1.05163123428469,0.943090108208093,0.996895865845259,10129137.7228517,10166025.8171862,10.129137722851699
NEAR,2020-11-28,0.996895865845259,1.0380466387314,0.960824310328781,1.02134381352439,5886232.2428981,5835946.48512664,5.8862322428981
NEAR,2020-11-29,1.02134381352439,1.04371929444752,0.992258953921317,1.01481378359894,4409175.97415583,4332753.19535804,4.40917597415583
NEAR,2020-11-30,1.01481378359894,1.09691962747228,1.01481378359894,1.07777762895571,9641820.30159128,9087648.33524256,9.641820301591281
NEAR,2020-12-01,1.07777762895571,1.13015035092136,0.992872557970833,1.06107298650739,17701761.7198361,16648217.7371531,17.7017617198361
NEAR,2020-12-02,1.06107298650739,1.21114940808794,1.04422357265555,1.17821595664715,10792347.6515686,9396109.5310868,10.792347651568601
NEAR,2020-12-03,1.17821595664715,1.19355795744082,1.13683882540725,1.15567918472492,7987127.48419001,6895806.06680945,7.98712748419001
NEAR,2020-12-04,1.15567918472492,1.22279526873621,1.09351408286246,1.10218185186172,17838920.798734,15395380.2574386,17.838920798734
NEAR,2020-12-05,1.10218185186172,1.14259897382332,1.02091638218055,1.11324022461374,25513463.6299951,23893084.8997997,25.5134636299951
NEAR,2020-12-06,1.11324022461374,1.12254509486864,1.01265263948512,1.03486914800337,11337290.417092,10717466.8857159,11.337290417092
NEAR,2020-12-07,1.03486914800337,1.05400140722486,1.01183884806801,1.01290056003999,8092337.00761872,7881196.80790008,8.09233700761872
NEAR,2020-12-08,1.01290056003999,1.02216737808157,0.919103487727579,0.932875116980854,11891918.1756221,12313492.7136822,11.8919181756221
NEAR,2020-12-09,0.932875116980854,1.01522472994466,0.915114040080464,0.99533841796301,15908330.9352984,16399270.7720016,15.9083309352984
NEAR,2020-12-10,0.99533841796301,1.04323194690078,0.955383394605542,0.956147777009216,8247917.47587355,8223993.51811522,8.24791747587355
NEAR,2020-12-11,0.956147777009216,0.958283761140124,0.869028838309144,0.869028838309144,8910459.44614786,9877240.47147451,8.91045944614786
NEAR,2020-12-12,0.869028838309144,0.927341196673551,0.869028838309144,0.919924285829381,5353379.5712931,5906268.1660068,5.353379571293099
NEAR,2020-12-13,0.919924285829381,0.978514148296757,0.919704214446317,0.952540255477349,5324083.39959762,5571283.8558218,5.32408339959762
NEAR,2020-12-14,0.952540255477349,1.00938527105385,0.942949250101078,0.993089363345642,5832694.2283432,5948285.60453488,5.8326942283431995
NEAR,2020-12-15,0.993089363345642,1.01898997911125,0.978112020880589,1.00758074685008,6142570.18654014,6156229.83623009,6.14257018654014
NEAR,2020-12-16,1.00758074685008,1.04588392443718,0.965008385938964,1.04588392443718,8769527.17143542,8715452.44701041,8.769527171435419
NEAR,2020-12-17,1.04588392443718,1.06752082533281,0.987901946350535,0.993907354180709,11618883.4210894,11261929.2126041,11.6188834210894
NEAR,2020-12-18,0.993907354180709,1.01972982841258,0.974320649819792,1.00580068222221,5442927.27833438,5422845.32087033,5.4429272783343805
NEAR,2020-12-19,1.00580068222221,1.12207118747884,0.995527142345226,1.04751186457677,10755073.0101313,10021237.2747107,10.7550730101313
NEAR,2020-12-20,1.04751186457677,1.07818715602693,1.02465206837962,1.05783032098091,8389971.98902722,7986815.21204297,8.38997198902722
NEAR,2020-12-21,1.05783032098091,1.63939257075718,1.04403796030941,1.2183319379397,128375904.537841,98133595.4945399,128.375904537841
NEAR,2020-12-22,1.2183319379397,1.23491381156189,1.08034670665463,1.16048830454681,45681833.8201524,39910036.3430039,45.6818338201524
