symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
BGB,2023-06-12,0.479128222664152,0.484344156730729,0.464476528509824,0.464586655217639,1723.73855759535,3650.34598114,0.00172373855759535
BGB,2023-06-13,0.464586655217639,0.479711607735337,0.462267102069143,0.469238381164662,1951.87538799113,4166.67447821,0.0019518753879911302
BGB,2023-06-14,0.469238381164662,0.476139360946551,0.465486722639656,0.469520303506579,1655.67401512247,3507.33581552,0.00165567401512247
BGB,2023-06-15,0.469520303506579,0.475015483078175,0.467276394273834,0.469106933932906,1836.46151233976,3903.67450746,0.00183646151233976
BGB,2023-06-16,0.469106933932906,0.478561997845212,0.468638494374617,0.477738919750913,1525.10613120709,3215.38468509,0.00152510613120709
BGB,2023-06-17,0.477738919750913,0.48154996261907,0.470584267571007,0.478313975668466,1486.50372915646,3121.03347017,0.00148650372915646
BGB,2023-06-18,0.478313975668466,0.478313975668466,0.467012915001479,0.469882656018702,1773.64444893652,3764.26563484,0.00177364444893652
BGB,2023-06-19,0.469882656018702,0.476066839737715,0.468759193221583,0.473383458902286,1295.98795102804,2746.0179558,0.00129598795102804
BGB,2023-06-20,0.473383458902286,0.479980663231778,0.4708693345738,0.479266520184411,830.95140941589,1757.06314346,0.00083095140941589
BGB,2023-06-21,0.479266520184411,0.483129443094211,0.476341598480061,0.48255616172774,521.201334714602,1086.3819093,0.0005212013347146021
BGB,2023-06-22,0.48255616172774,0.494176467876161,0.479003787751294,0.485867917651747,405.855536641368,833.56759325,0.000405855536641368
BGB,2023-06-23,0.485867917651747,0.500194076436909,0.481864110355462,0.492541361888934,1025.20896493273,2080.20876014,0.00102520896493273
BGB,2023-06-24,0.492541361888934,0.493292742824659,0.484758512926136,0.486101282175178,466.249559576735,952.12307854,0.000466249559576735
BGB,2023-06-25,0.486101282175178,0.505332048705026,0.48451782396986,0.497859651567771,358.659544029353,725.45065429,0.00035865954402935303
BGB,2023-06-26,0.497859651567771,0.498029975957679,0.478961361455134,0.483758171507901,5393.61561206722,10946.27452515,0.005393615612067221
BGB,2023-06-27,0.483758171507901,0.48449061860773,0.477717809399883,0.482052021480302,440.664003360389,914.33768507,0.000440664003360389
BGB,2023-06-28,0.482052021480302,0.501286264428804,0.479106459580274,0.486736683495497,687.80791036774,1404.72268287,0.00068780791036774
BGB,2023-06-29,0.486736683495497,0.501806874915331,0.486736683495497,0.491317181779938,9904.00628616583,20083.48992076,0.00990400628616583
BGB,2023-06-30,0.491317181779938,0.498942967624887,0.483900029402788,0.488168492768699,4472.46819459781,9094.87534125,0.00447246819459781
BGB,2023-07-01,0.488168492768699,0.489790738662012,0.478712098715661,0.484367174020743,614.072529517974,1272.1822363,0.000614072529517974
BGB,2023-07-02,0.484367174020743,0.48696962644418,0.482647582939466,0.483015041733139,2036.98700009715,4207.9506137,0.0020369870000971502
BGB,2023-07-03,0.483015041733139,0.491718353778084,0.483015041733139,0.487584258078325,781.781999017776,1604.40819909,0.000781781999017776
BGB,2023-07-04,0.487584258078325,0.494741057095664,0.484472358387134,0.488621240431552,634.27618450154,1296.50749829,0.00063427618450154
BGB,2023-07-05,0.488621240431552,0.493488370937142,0.477310042456468,0.480817198682553,525.16475713252,1083.23372652,0.0005251647571325199
BGB,2023-07-06,0.480817198682553,0.486622123930719,0.48062416325951,0.48162773040022,500.772986357359,1036.14526682,0.000500772986357359
BGB,2023-07-07,0.48162773040022,0.481880977371601,0.467227038086996,0.472287560400888,485.752994782404,1025.84128324,0.000485752994782404
BGB,2023-07-08,0.472287560400888,0.472786944025635,0.461847480244107,0.469257522272033,534.732604201674,1140.64287853,0.000534732604201674
BGB,2023-07-09,0.469257522272033,0.474852105905196,0.469257522272033,0.472393815069143,503.905051517378,1067.32710493,0.0005039050515173781
BGB,2023-07-10,0.472393815069143,0.473445358092746,0.462808193900316,0.465767202920728,590.744047274468,1257.15236979,0.000590744047274468
BGB,2023-07-11,0.465767202920728,0.469387961078332,0.460176846039482,0.46933397935062,547.429049345217,1176.39890458,0.000547429049345217
BGB,2023-07-12,0.46933397935062,0.477247618076891,0.466981463113865,0.473294317674517,2150.41502458919,4569.1826354,0.00215041502458919
BGB,2023-07-13,0.473294317674517,0.481000335362333,0.470970152938304,0.478690246379538,1792.40483192998,3756.31635499,0.00179240483192998
BGB,2023-07-14,0.478690246379538,0.485324142759674,0.470678765487021,0.474374311017463,1025.42720082451,2133.21409765,0.00102542720082451
BGB,2023-07-15,0.474374311017463,0.478274885731737,0.464775362212595,0.4729434001529,586.60486104551,1239.61320447,0.00058660486104551
BGB,2023-07-16,0.4729434001529,0.474532803994987,0.468934005435372,0.473789990780927,10575.550833185,22378.40536127,0.010575550833185
BGB,2023-07-17,0.473789990780927,0.474277573321419,0.467926682285009,0.470227334164607,484.9163467529,1028.19776536,0.0004849163467529
BGB,2023-07-18,0.470227334164607,0.471855371212783,0.463653720338875,0.46518882163183,587.848920668808,1256.65878813,0.000587848920668808
BGB,2023-07-19,0.46518882163183,0.47203021768446,0.463179735298266,0.466009041225519,624.018052264977,1335.90206262,0.000624018052264977
BGB,2023-07-20,0.466009041225519,0.471610854991932,0.463439533693844,0.467577492189692,579.690251871993,1238.56767096,0.000579690251871993
BGB,2023-07-21,0.467577492189692,0.469957038343713,0.456805110871132,0.459147434485647,598.022476075234,1293.39150515,0.000598022476075234
BGB,2023-07-22,0.459147434485647,0.461103510765211,0.451913308235373,0.452271302844433,480.726466597754,1055.28859222,0.000480726466597754
BGB,2023-07-23,0.452271302844433,0.465250335751553,0.452271302844433,0.46274853545993,498.615723999707,1083.89966618,0.000498615723999707
BGB,2023-07-24,0.46274853545993,0.465014560248752,0.449766033375394,0.453384032209836,30195.9231982247,66814.69543435,0.0301959231982247
BGB,2023-07-25,0.453384032209836,0.462586472353123,0.452041648838688,0.459424039927547,70721.4718761022,154698.95092119,0.0707214718761022
BGB,2023-07-26,0.459424039927547,0.462427708748738,0.457937395078344,0.459647875982617,35411.5163701408,76901.02672799,0.035411516370140804
BGB,2023-07-27,0.459647875982617,0.459647875982617,0.445146467563046,0.446185629093641,687.657039678428,1518.18485438,0.000687657039678428
BGB,2023-07-28,0.446185629093641,0.459994509495997,0.446185629093641,0.457604166907379,4658157.52380365,10171100.9864793,4.65815752380365
BGB,2023-07-29,0.457604166907379,0.458980703400248,0.452721274997074,0.4545707744058,13504838.6339999,29684871.7868069,13.504838633999901
BGB,2023-07-30,0.4545707744058,0.462616052110631,0.454342229300954,0.461945985732685,12468025.6052161,27157203.5815502,12.4680256052161
BGB,2023-07-31,0.461945985732685,0.469198405549714,0.458099116566364,0.461781252814971,12454227.8422787,26849277.64226,12.4542278422787
BGB,2023-08-01,0.461781252814971,0.462900868042689,0.452096360618412,0.459114546283221,11359385.0384267,24894482.6239177,11.3593850384267
BGB,2023-08-02,0.459114546283221,0.460143022663982,0.450228817781574,0.453216100521383,13309192.1789493,29173992.9941463,13.309192178949301
BGB,2023-08-03,0.453216100521383,0.45460709236653,0.449744093323767,0.450735057183363,12696620.9746886,28050294.8827859,12.696620974688601
BGB,2023-08-04,0.450735057183363,0.457405006129681,0.45055652411175,0.455319912210949,10588256.7225955,23327551.4091767,10.5882567225955
BGB,2023-08-05,0.455319912210949,0.464296096190662,0.451982388499608,0.454864928800248,13582927.6153988,29774551.991574,13.5829276153988
BGB,2023-08-06,0.454864928800248,0.459424867950117,0.453043410523053,0.457315156023166,13831568.8859894,30311689.4474538,13.8315688859894
BGB,2023-08-07,0.457315156023166,0.461866088549338,0.455881076297064,0.461648878447011,13430414.8521414,29303913.3401957,13.4304148521414
BGB,2023-08-08,0.461648878447011,0.469171182573255,0.456653912694775,0.46437874993996,13805967.0469517,29969148.0624006,13.8059670469517
BGB,2023-08-09,0.46437874993996,0.467454167195183,0.453248765998698,0.453327359949674,14175050.1933257,30710104.9845428,14.175050193325701
BGB,2023-08-10,0.453327359949674,0.459005639290971,0.453327359949674,0.458101887281432,13024879.6251039,28494399.4768802,13.0248796251039
BGB,2023-08-11,0.458101887281432,0.458715940615217,0.451459416660671,0.452259171417976,9860194.83226646,21609385.2836437,9.86019483226646
BGB,2023-08-12,0.452259171417976,0.460742392236276,0.452259171417976,0.459221381890116,11302793.781546,24682760.9871816,11.302793781546
BGB,2023-08-13,0.459221381890116,0.461649493666454,0.453333986779015,0.454434906510839,12366266.2167385,27011314.5355027,12.3662662167385
BGB,2023-08-14,0.454434906510839,0.455028852558388,0.450337001139427,0.452208005802168,14376769.3730628,31716566.3728168,14.376769373062801
BGB,2023-08-15,0.452208005802168,0.454101302879705,0.447474546807912,0.449734437880761,11175612.1757264,24817746.2055132,11.175612175726402
BGB,2023-08-16,0.449734437880761,0.457961191337302,0.439899891399252,0.447931859571207,12273656.4785159,27274776.3362737,12.273656478515901
BGB,2023-08-17,0.447931859571207,0.451797497350976,0.413011406755548,0.426387341399979,14608792.1801576,33295865.6264686,14.6087921801576
BGB,2023-08-18,0.426387341399979,0.43330381911074,0.41727843497994,0.424697021917081,12291947.3762962,28886906.5784095,12.2919473762962
BGB,2023-08-19,0.424697021917081,0.43066912917692,0.421958833722895,0.425672867469763,9689065.27749551,22695518.4106991,9.68906527749551
BGB,2023-08-20,0.425672867469763,0.427716074078753,0.4190960754474,0.420993505573059,12195128.2715054,28742678.491417,12.1951282715054
BGB,2023-08-21,0.420993505573059,0.427132541542299,0.420993505573059,0.422309696175378,14086930.2502005,33198273.4753617,14.086930250200501
BGB,2023-08-22,0.422309696175378,0.423623208950527,0.420397444402788,0.420707942373036,11071338.8152052,26203256.4568962,11.0713388152052
BGB,2023-08-23,0.420707942373036,0.42277445846206,0.420273570480923,0.422193146669317,9773179.43056026,23167207.5431029,9.773179430560258
BGB,2023-08-24,0.422193146669317,0.426990137743222,0.421717151716836,0.426320518882878,11248305.5182544,26462918.6844227,11.2483055182544
BGB,2023-08-25,0.426320518882878,0.435952210983072,0.425156855480038,0.43230340345278,16933133.7693701,39469510.4468336,16.9331337693701
BGB,2023-08-26,0.43230340345278,0.434982618394123,0.431315645380799,0.431389078883766,14774015.1448758,34153090.3470578,14.7740151448758
BGB,2023-08-27,0.431389078883766,0.432207953897318,0.429388003092636,0.430201789291279,15248091.5789932,35402907.6722905,15.248091578993199
BGB,2023-08-28,0.430201789291279,0.433217714341838,0.429934715798893,0.431506325717914,16590892.8513258,38489352.2509156,16.5908928513258
BGB,2023-08-29,0.431506325717914,0.441787086138013,0.431506325717914,0.440322454935062,17992825.7264589,41289324.8657996,17.9928257264589
BGB,2023-08-30,0.440322454935062,0.440642822921416,0.435455599287842,0.436335890898232,14350534.7022073,32781767.5297636,14.3505347022073
BGB,2023-08-31,0.436335890898232,0.437608918072168,0.425429693281871,0.426389329520677,17039574.3865932,39281210.4649519,17.039574386593202
BGB,2023-09-01,0.426389329520677,0.430078253533704,0.425896616182193,0.427722603041097,20187758.8586356,47137539.7445692,20.1877588586356
BGB,2023-09-02,0.427722603041097,0.430443100112762,0.42730301810169,0.429978277751947,18299540.4414792,42618364.3771282,18.2995404414792
BGB,2023-09-03,0.429978277751947,0.430068464635016,0.428092918037677,0.429282387710119,16333403.2099741,38071140.625201,16.3334032099741
BGB,2023-09-04,0.429282387710119,0.429407695385406,0.426975394113496,0.427534877219046,18018685.6543464,42080769.8015371,18.0186856543464
BGB,2023-09-05,0.427534877219046,0.436486707453016,0.427032609446737,0.435515381042031,20110002.1465391,46372719.1306726,20.1100021465391
BGB,2023-09-06,0.435515381042031,0.439131731307389,0.434348056971471,0.435496959787342,19931966.4027496,45689305.5942937,19.9319664027496
BGB,2023-09-07,0.435496959787342,0.437505657964239,0.435071732915999,0.435477365830579,18758667.0236755,43010778.7365685,18.7586670236755
BGB,2023-09-08,0.435477365830579,0.440931518857384,0.43537107929178,0.436564248819365,20638507.2472409,47132811.0642214,20.638507247240902
BGB,2023-09-09,0.436564248819365,0.440970074698782,0.436486396667018,0.4402914991558,17407694.2215669,39599409.1894283,17.4076942215669
BGB,2023-09-10,0.4402914991558,0.445098329291976,0.4402914991558,0.44079324840816,13064180.4494218,29543741.7152502,13.064180449421801
BGB,2023-09-11,0.44079324840816,0.443918973543767,0.434594383393041,0.436984790819461,19634214.901201,44629658.2771048,19.634214901201
BGB,2023-09-12,0.436984790819461,0.444614718223691,0.436363305256565,0.441039782536545,18957132.0456811,43059269.3941316,18.9571320456811
BGB,2023-09-13,0.441039782536545,0.44108277356673,0.436433896398505,0.441042718502896,16706297.9001757,38073610.8988416,16.7062979001757
BGB,2023-09-14,0.441042718502896,0.449706786813044,0.438292855370512,0.445129995494952,23062307.9544216,51953239.1780043,23.0623079544216
BGB,2023-09-15,0.445129995494952,0.447147349197645,0.443566211850702,0.447093966554474,18590710.0836746,41775962.3979747,18.590710083674598
BGB,2023-09-16,0.447093966554474,0.448174191597494,0.445830915858732,0.447725226124939,16631627.4426346,37199778.2476302,16.6316274426346
BGB,2023-09-17,0.447725226124939,0.453427437986939,0.447725226124939,0.450256998946675,19241184.0871802,42755826.7578399,19.2411840871802
BGB,2023-09-18,0.450256998946675,0.455238519696975,0.449165586998863,0.451359127998608,19928302.665274,44061745.5212541,19.928302665274003
BGB,2023-09-19,0.451359127998608,0.460101613495651,0.451347450329695,0.458568366247895,21927686.2801288,48067767.3925356,21.9276862801288
BGB,2023-09-20,0.458568366247895,0.459565706624854,0.455742404970124,0.457442698993588,16499311.0455062,36032474.0744094,16.4993110455062
BGB,2023-09-21,0.457442698993588,0.457519153792975,0.450033112277094,0.453163252748043,16933028.3314188,37315922.2390981,16.9330283314188
BGB,2023-09-22,0.453163252748043,0.455035371141125,0.447505456630967,0.454647818509607,17402928.4561266,38522503.4703939,17.4029284561266
BGB,2023-09-23,0.454647818509607,0.455396766383562,0.451675094692692,0.453529840117132,15729340.9954835,34695683.1851297,15.7293409954835
BGB,2023-09-24,0.453529840117132,0.454905985217173,0.448514578894743,0.448657663912158,15742682.526349,34727402.6753715,15.742682526349
BGB,2023-09-25,0.448657663912158,0.448899249797982,0.441471954954333,0.446322249957504,18579540.7596517,41577627.6692868,18.5795407596517
BGB,2023-09-26,0.446322249957504,0.450582341079528,0.446259963291368,0.447425903114174,16225711.211957,36199939.4309505,16.225711211957
BGB,2023-09-27,0.447425903114174,0.455635487927541,0.4464668790936,0.450276652140985,20618346.7857689,45855136.8800179,20.6183467857689
BGB,2023-09-28,0.450276652140985,0.45875076236666,0.450142416757031,0.453540502404551,19190878.8609042,42279698.5280821,19.1908788609042
BGB,2023-09-29,0.453540502404551,0.457877217993089,0.451855241998253,0.455259355153458,16384343.9954653,36002594.1612524,16.3843439954653
BGB,2023-09-30,0.455259355153458,0.455259355153458,0.450322779912748,0.451925444431322,15820104.7999163,34986616.9506322,15.820104799916301
BGB,2023-10-01,0.451925444431322,0.454187791895698,0.45015944854577,0.454099051092319,14730047.5862679,32627904.2308665,14.730047586267899
BGB,2023-10-02,0.454099051092319,0.457529269925956,0.453819262857867,0.453819262857867,16803633.9732418,36847093.5787874,16.803633973241798
BGB,2023-10-03,0.453819262857867,0.459110751972446,0.453819262857867,0.455415647170521,18005567.2687176,39421974.0727718,18.0055672687176
BGB,2023-10-04,0.455415647170521,0.458485440490895,0.454584108370527,0.456674833687991,15309941.781268,33553230.7125781,15.309941781268
BGB,2023-10-05,0.456674833687991,0.457500818165545,0.455095646555592,0.455163919567783,14000841.807687,30666986.4878653,14.000841807687
BGB,2023-10-06,0.455163919567783,0.459016989841093,0.454611579247895,0.459016989841093,16072229.9681171,35181857.8924084,16.0722299681171
BGB,2023-10-07,0.459016989841093,0.459281419352686,0.45394289228811,0.455384813680715,15091598.7151353,33116156.4062923,15.0915987151353
BGB,2023-10-08,0.455384813680715,0.457265618031529,0.450427722831579,0.450604305245206,15644331.8007396,34495782.9121874,15.6443318007396
BGB,2023-10-09,0.450604305245206,0.452499532184957,0.443080356213971,0.444647182848427,15916123.2095102,35596314.8737413,15.9161232095102
BGB,2023-10-10,0.444647182848427,0.448394961078777,0.444425629272532,0.445271533076195,15298765.6214603,34258571.7750993,15.2987656214603
BGB,2023-10-11,0.445271533076195,0.446800339586472,0.435164319241799,0.437162265896197,17453726.0304273,39450951.3232163,17.4537260304273
BGB,2023-10-12,0.437162265896197,0.443494627532361,0.437162265896197,0.441978445066395,14317415.7515232,32466571.3721875,14.3174157515232
BGB,2023-10-13,0.441978445066395,0.441978445066395,0.43234604800416,0.43515157545508,17780778.6344522,40676221.2212066,17.7807786344522
BGB,2023-10-14,0.43515157545508,0.43609277683357,0.430214524846692,0.430214524846692,15685304.430475,36223822.2800542,15.685304430475
BGB,2023-10-15,0.430214524846692,0.430358319970334,0.425040935624811,0.42938161451686,15855662.015378,37134729.6001218,15.855662015378
BGB,2023-10-16,0.42938161451686,0.433247994590906,0.420238579211747,0.43191608694204,20631559.67088,48139847.8320623,20.63155967088
BGB,2023-10-17,0.43191608694204,0.432071793892385,0.413870857588661,0.416275512277502,15681990.030464,36961347.6702982,15.681990030463998
BGB,2023-10-18,0.416275512277502,0.419926754832413,0.41465954532025,0.415703062960033,15455745.5492238,37077830.3043596,15.4557455492238
BGB,2023-10-19,0.415703062960033,0.415733658856575,0.402090105926412,0.410745016338458,15353500.6379688,37454089.7402765,15.3535006379688
BGB,2023-10-20,0.410745016338458,0.424257449850864,0.41038377445368,0.419924411742337,16834211.2622201,40256520.8308175,16.834211262220098
BGB,2023-10-21,0.419924411742337,0.422636477879172,0.41735840025022,0.421573513494832,14931442.5143126,35543460.2837337,14.9314425143126
BGB,2023-10-22,0.421573513494832,0.422238523937584,0.418282777835708,0.421651282001981,13646557.114309,32474661.120124,13.646557114309
BGB,2023-10-23,0.421651282001981,0.438777590298036,0.420146517513512,0.435124707571587,18490930.4571695,43303889.1901321,18.4909304571695
BGB,2023-10-24,0.435124707571587,0.462425172264225,0.435124707571587,0.443524606122353,23750471.0442658,52692708.2955765,23.7504710442658
BGB,2023-10-25,0.443524606122353,0.452471411552581,0.439725520792062,0.444422803559926,20068319.615465,45009591.3329465,20.068319615465
BGB,2023-10-26,0.444422803559926,0.456044225837212,0.444422803559926,0.456044225837212,19947771.8494642,44500366.6676208,19.9477718494642
BGB,2023-10-27,0.456044225837212,0.462685270558563,0.454897847709484,0.459099981366987,16520013.1978344,35945050.5452623,16.520013197834402
BGB,2023-10-28,0.459099981366987,0.464887062048751,0.456822889260767,0.46382857326924,16873037.550174,36545633.8938517,16.873037550174
BGB,2023-10-29,0.46382857326924,0.463900335620454,0.461697534818695,0.463081232383654,14093646.0542619,30449231.3449705,14.093646054261901
BGB,2023-10-30,0.463081232383654,0.486458109423908,0.462289994386293,0.477557097908415,24555396.2007067,51645058.2221897,24.555396200706703
BGB,2023-10-31,0.477557097908415,0.487180046164201,0.477460465383791,0.486226694992328,18117923.9457128,37438748.7186404,18.1179239457128
BGB,2023-11-01,0.486226694992328,0.496873673231494,0.476313027341064,0.48315692886668,18108329.2227943,37238081.3951881,18.108329222794303
BGB,2023-11-02,0.48315692886668,0.490998413101482,0.48315692886668,0.487752087240058,18461824.9748904,37895473.9595908,18.4618249748904
BGB,2023-11-03,0.487752087240058,0.48911282977757,0.480810788207707,0.482256221794662,18042748.6071868,37229302.327434,18.0427486071868
BGB,2023-11-04,0.482256221794662,0.485586841312863,0.477452267110066,0.477574486741823,15861117.6595464,32884803.689663,15.8611176595464
BGB,2023-11-05,0.477574486741823,0.480399191439142,0.470580472638198,0.470580472638198,14879521.2429871,31186293.0414382,14.8795212429871
BGB,2023-11-06,0.470580472638198,0.474156123309575,0.470580472638198,0.472923013883943,31101568.6196846,65783511.0042366,31.1015686196846
BGB,2023-11-07,0.472923013883943,0.490132973789301,0.456318558535064,0.490132973789301,51034013.0865687,107524242.325204,51.0340130865687
BGB,2023-11-08,0.490132973789301,0.490132973789301,0.480164951943801,0.48366167879336,24158548.1947533,50089815.7973193,24.1585481947533
BGB,2023-11-09,0.48366167879336,0.489909834412414,0.478472802128535,0.480893283614828,27420793.8356887,56530317.1738228,27.4207938356887
BGB,2023-11-10,0.480893283614828,0.483115633787077,0.480651445347218,0.482202452449398,24085699.2846562,49999831.8903647,24.0856992846562
BGB,2023-11-11,0.482202452449398,0.486366247623977,0.479548973611734,0.485298786501401,26225138.4187467,54400335.8877344,26.2251384187467
BGB,2023-11-12,0.485298786501401,0.487684336955249,0.480099407326173,0.48386307453017,22201612.4546093,45899506.0225954,22.2016124546093
BGB,2023-11-13,0.48386307453017,0.583887216189027,0.483457759059155,0.571134697256929,29166969.2654707,56540965.2093466,29.166969265470698
BGB,2023-11-14,0.571134697256929,0.571359018870275,0.508674324741116,0.531864742334166,31524101.0473452,58263519.6119652,31.524101047345198
BGB,2023-11-15,0.531864742334166,0.538004157678875,0.522740242553793,0.538004157678875,24739943.3733945,46887207.2689691,24.7399433733945
BGB,2023-11-16,0.538004157678875,0.546243175891414,0.502398614003596,0.513763633708614,11526523.1981905,22003177.5750293,11.5265231981905
BGB,2023-11-17,0.513763633708614,0.542122890854923,0.500714851952347,0.531031337869515,19773651.6287736,37741000.0340372,19.7736516287736
BGB,2023-11-18,0.531031337869515,0.535210128537006,0.530010044113641,0.530727931317881,13080786.5064288,24553783.9135922,13.080786506428801
BGB,2023-11-19,0.530727931317881,0.535094663906591,0.524521268015436,0.534652505937238,15370287.0479511,29144403.9339814,15.3702870479511
BGB,2023-11-20,0.534652505937238,0.539174370068426,0.524495054671773,0.52942353809846,15674092.3466503,29437584.6502302,15.674092346650301
