symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
CRO,2020-02-13,0.0636482244087122,0.0677937231254782,0.0636173395450431,0.0658959895398243,2408727.10492819,37192631.8333775,2.40872710492819
CRO,2020-02-14,0.0658959895398243,0.0897600312997798,0.0645902917211348,0.0665789726352531,13518959.6291811,188257057.982379,13.5189596291811
CRO,2020-02-15,0.0665789726352531,0.0715540376923379,0.0615178585216831,0.0621855343487439,16073325.4971734,245041545.654435,16.0733254971734
CRO,2020-02-16,0.0621855343487439,0.0638652225700899,0.0597466689099988,0.0620702393999075,13450054.7645983,216536423.364946,13.4500547645983
CRO,2020-02-17,0.0620702393999075,0.0624587184548712,0.0570241024442868,0.0582167143447623,16611486.8155407,276497276.958961,16.6114868155407
CRO,2020-02-18,0.0582167143447623,0.062290944707257,0.0571600785118344,0.0618843494819537,12285389.8016817,205311133.420737,12.2853898016817
CRO,2020-02-19,0.0618843494819537,0.0627908908392919,0.0595689091415182,0.0598426654371304,11366833.4496505,183611857.229439,11.3668334496505
CRO,2020-02-20,0.0598426654371304,0.0600147808309223,0.0570069452577711,0.0576085362217653,9661878.76449517,165259655.207638,9.66187876449517
CRO,2020-02-21,0.0576085362217653,0.0593779292632538,0.057402413242851,0.0585062391460625,16905618.8476302,287722531.259658,16.905618847630198
CRO,2020-02-22,0.0585062391460625,0.0601162334556556,0.0579159677577412,0.0592859806810895,23905335.0790267,404723285.704176,23.9053350790267
CRO,2020-02-23,0.0592859806810895,0.06229076667928,0.0592579587050082,0.062170139867903,18427089.4845584,300975912.075707,18.4270894845584
CRO,2020-02-24,0.062170139867903,0.0629063168397589,0.0591126789784143,0.0601055988339538,13423717.5709773,221009508.387564,13.423717570977301
CRO,2020-02-25,0.0601055988339538,0.0605608330623395,0.058640363767835,0.0593501015418543,11342539.7172103,190233012.534487,11.3425397172103
CRO,2020-02-26,0.0593501015418543,0.0595751575456543,0.0522153617511846,0.0529653000226927,11233120.6741246,201231252.846682,11.233120674124601
CRO,2020-02-27,0.0529653000226927,0.0545162416295422,0.0512954947073251,0.0536367586890806,2345062.90162674,44260467.8448538,2.34506290162674
CRO,2020-02-28,0.0536367586890806,0.0545534342748274,0.0517823360603336,0.0536574063654858,7980467.11480072,150425458.240191,7.980467114800719
CRO,2020-02-29,0.0536574063654858,0.054084072976129,0.0520915961544662,0.0520915961544662,10131284.9535713,190042204.838096,10.1312849535713
CRO,2020-03-01,0.0520915961544662,0.0541032538078388,0.0519957268755617,0.0529013062431041,9580483.1991773,181508600.593023,9.580483199177301
CRO,2020-03-02,0.0529013062431041,0.0561979312046936,0.0526213951622383,0.0556001540645281,10916319.9793658,200065106.35009,10.916319979365799
CRO,2020-03-03,0.0556001540645281,0.0583371031840924,0.0551791094602271,0.0571338531228886,4770129.56606241,85107616.5923638,4.77012956606241
CRO,2020-03-04,0.0571338531228886,0.0582734969560425,0.0563654119782546,0.0570847127309436,9971007.30888444,174187618.480995,9.97100730888444
CRO,2020-03-05,0.0570847127309436,0.0585344229171881,0.0570847127309436,0.0576367211831411,11169069.5610074,192675223.089419,11.1690695610074
CRO,2020-03-06,0.0576367211831411,0.0585616022959797,0.0573019172411236,0.0583476125230462,4493680.49459293,77616599.1951128,4.4936804945929305
CRO,2020-03-07,0.0583476125230462,0.0585400786037453,0.0565215226486176,0.0566458020505374,1698606.47721523,29440719.0850968,1.69860647721523
CRO,2020-03-08,0.0566458020505374,0.0567077145540688,0.0506909591620079,0.0509732178394653,1606728.89631519,29586718.534654,1.60672889631519
CRO,2020-03-09,0.0509732178394653,0.0515744591541129,0.0479078056171094,0.0494438710513934,2151441.92306386,43644695.7011707,2.1514419230638597
CRO,2020-03-10,0.0494438710513934,0.0519817069538359,0.048629113130707,0.0492299540053475,3673160.47677905,73606565.5979304,3.67316047677905
CRO,2020-03-11,0.0492299540053475,0.0497600681547685,0.0472993459693983,0.0492753632690416,6502522.92529831,133379533.776843,6.50252292529831
CRO,2020-03-12,0.0492753632690416,0.0495406873004509,0.0289035967393958,0.0299605930711572,7566916.6696207,180873019.216313,7.5669166696207
CRO,2020-03-13,0.0299605930711572,0.0367392417374219,0.0244740011698006,0.0341671228942731,7668580.83655881,231290939.157207,7.66858083655881
CRO,2020-03-14,0.0341671228942731,0.0360733725392252,0.0313475028869762,0.0319777774740384,10554216.5721648,316942088.296796,10.5542165721648
CRO,2020-03-15,0.0319777774740384,0.0358893151301199,0.0313292357766312,0.0324922049595885,10323906.3701076,317298395.233765,10.3239063701076
CRO,2020-03-16,0.0324922049595885,0.0324922049595885,0.0279829401088791,0.0315336885088867,9957750.78162244,322161603.816873,9.95775078162244
CRO,2020-03-17,0.0315336885088867,0.0358437635412341,0.031258087838189,0.0347081281420924,6960326.75487768,204343064.487428,6.96032675487768
CRO,2020-03-18,0.0347081281420924,0.036379916754251,0.0333730767670199,0.035703817894215,10451973.3022295,298367836.808059,10.451973302229499
CRO,2020-03-19,0.035703817894215,0.0409897715640752,0.0349876617011447,0.0396639487051621,10770634.396604,288139881.568143,10.770634396603999
CRO,2020-03-20,0.0396639487051621,0.0436643830099168,0.0361816166601915,0.0388612606306471,10669994.5458303,264394319.128184,10.669994545830301
CRO,2020-03-21,0.0388612606306471,0.0396735974685584,0.0366711849889361,0.038042363907117,10693106.5755858,279281340.289848,10.6931065755858
CRO,2020-03-22,0.038042363907117,0.0396694947441011,0.0357910351740303,0.0361528006612083,10037367.6735232,263623539.837499,10.037367673523201
CRO,2020-03-23,0.0361528006612083,0.0414806526240004,0.0355347036747952,0.0411250441015761,7016849.89749129,184947118.938181,7.01684989749129
CRO,2020-03-24,0.0411250441015761,0.0457018757433336,0.0407345903162716,0.0438548703593864,7846769.52288956,183246027.712516,7.84676952288956
CRO,2020-03-25,0.0438548703593864,0.0454363220238376,0.0426221330744812,0.0433219177176816,13338765.5829359,306981390.467196,13.338765582935899
CRO,2020-03-26,0.0433219177176816,0.04559551709325,0.0433219177176816,0.0454795798331176,14030323.5648396,314838081.499066,14.0303235648396
CRO,2020-03-27,0.0454795798331176,0.0471033131265259,0.0444368767021845,0.0447430099305923,13128494.5737237,283554533.763718,13.1284945737237
CRO,2020-03-28,0.0447430099305923,0.0447430099305923,0.0418464556279596,0.0426766338133987,13307136.7172317,309748269.286534,13.3071367172317
CRO,2020-03-29,0.0426766338133987,0.0431217716212222,0.0412701032769673,0.0412701032769673,12585494.7618023,297647149.153603,12.5854947618023
CRO,2020-03-30,0.0412701032769673,0.0487419440079497,0.0412701032769673,0.0474637927626483,12760681.0489609,280446273.763371,12.7606810489609
CRO,2020-03-31,0.0474637927626483,0.0492477716659202,0.0471422654186479,0.0487977749470219,5030714.72695581,104397750.960527,5.03071472695581
CRO,2020-04-01,0.0487977749470219,0.049393392682035,0.0462103517667925,0.049044733896807,2361679.10184981,49721456.4732551,2.36167910184981
CRO,2020-04-02,0.049044733896807,0.0514588935567295,0.0480424980312101,0.0483336149048952,2288382.12424991,46685964.2868803,2.28838212424991
CRO,2020-04-03,0.0483336149048952,0.0494627499977116,0.047123109706623,0.0476189371251813,9053359.73075619,187965386.011676,9.05335973075619
CRO,2020-04-04,0.0476189371251813,0.048685826659464,0.0472004098262528,0.0481359182326332,3990449.8023528,83666405.9433239,3.9904498023528
CRO,2020-04-05,0.0481359182326332,0.049064548123663,0.0479892579395294,0.0485712548713249,3313550.31834136,68064428.0855574,3.31355031834136
CRO,2020-04-06,0.0485712548713249,0.0528093160099677,0.0485712548713249,0.0528093160099677,4381745.91174073,85595382.6044135,4.38174591174073
CRO,2020-04-07,0.0528093160099677,0.0539704844887352,0.051387518345513,0.0520549536776916,5376201.91381628,101551935.279783,5.3762019138162795
CRO,2020-04-08,0.0520549536776916,0.0542372079606404,0.0517866824464863,0.053910082693633,4624313.55938097,86899326.611184,4.62431355938097
CRO,2020-04-09,0.053910082693633,0.0541342512310576,0.0524115652650557,0.0530528747749173,4924252.39033149,92127363.2346942,4.92425239033149
CRO,2020-04-10,0.0530528747749173,0.0531957219189896,0.0490397229296996,0.0494579634538601,3936080.13607389,77729066.5032877,3.93608013607389
CRO,2020-04-11,0.0494579634538601,0.0513687299580953,0.0492976302322711,0.0499956632202949,4128015.96846981,82717927.042529,4.128015968469811
CRO,2020-04-12,0.0499956632202949,0.0517665137191543,0.0491544527461944,0.0499867431778218,4188373.57269523,83313408.4452956,4.18837357269523
CRO,2020-04-13,0.0499867431778218,0.0499867431778218,0.0483113531662687,0.049784413144751,3524272.86632672,71869619.1472056,3.52427286632672
CRO,2020-04-14,0.049784413144751,0.0508463800063985,0.0493877897636253,0.0502047520512456,3102358.74961822,61899332.3828149,3.10235874961822
CRO,2020-04-15,0.0502047520512456,0.0510863555405927,0.0481924019707443,0.0482372837653034,2937372.99356063,59266316.5813151,2.93737299356063
CRO,2020-04-16,0.0482372837653034,0.0514802172670906,0.0473769246012293,0.0505569317893429,3623802.677689,72987250.4871113,3.623802677689
CRO,2020-04-17,0.0505569317893429,0.0507985497645226,0.0499599144495572,0.0502220513991781,6265103.12979403,124455446.208179,6.2651031297940305
CRO,2020-04-18,0.0502220513991781,0.0520593579043349,0.0500955638518059,0.0517650029297905,2609756.66392319,50971976.6796902,2.60975666392319
CRO,2020-04-19,0.0517650029297905,0.051835793173587,0.050530334138997,0.0507792989922448,1950962.19943894,38117074.6985741,1.9509621994389401
CRO,2020-04-20,0.0507792989922448,0.0512120716386765,0.0483052778788112,0.0484814324520888,2585069.26231746,51771792.255692,2.58506926231746
CRO,2020-04-21,0.0484814324520888,0.0488754463342755,0.0475080349339725,0.0480000081959298,9937412.05104014,206406832.786557,9.937412051040141
CRO,2020-04-22,0.0480000081959298,0.050337717132652,0.047792888600226,0.0502495781837103,4546020.51055896,92376532.7177097,4.54602051055896
CRO,2020-04-23,0.0502495781837103,0.0545272824517592,0.0499864180380249,0.0521659030987812,3804883.44804187,73729277.1436294,3.8048834480418696
CRO,2020-04-24,0.0521659030987812,0.0528740593306177,0.0517216913448429,0.0523003292141838,2118520.54055213,40380894.9092639,2.11852054055213
CRO,2020-04-25,0.0523003292141838,0.0535866604506615,0.0521930636462725,0.0529236974658301,1771233.80619209,33556073.1816319,1.77123380619209
CRO,2020-04-26,0.0529236974658301,0.0548586837697433,0.0528380219208669,0.0548586837697433,1895240.8998482,35209324.1326961,1.8952408998482
CRO,2020-04-27,0.0548586837697433,0.0559788116900794,0.0548464047174652,0.0559672348866447,11809233.619181,212807132.174788,11.809233619181
CRO,2020-04-28,0.0559672348866447,0.0571137102356644,0.0552479058358989,0.0569914475392571,4919040.25075198,87807089.0287783,4.91904025075198
CRO,2020-04-29,0.0569914475392571,0.063367129750535,0.0569642936195716,0.0620015895495617,5508432.40936336,92779027.8064881,5.50843240936336
CRO,2020-04-30,0.0620015895495617,0.0657321460678465,0.0567405576377895,0.0573666085982991,6417708.15046244,104852121.516181,6.41770815046244
CRO,2020-05-01,0.0573666085982991,0.058803693721089,0.0558514689480572,0.0569865453669308,4651709.45415686,81240466.4924079,4.65170945415686
CRO,2020-05-02,0.0569865453669308,0.0596978883096404,0.0559566149921467,0.0594675784716108,3546634.85822808,61090350.1551663,3.54663485822808
CRO,2020-05-03,0.0594675784716108,0.0616130434359997,0.0587776511699876,0.0599996888596659,4511782.76500431,74905995.2283902,4.51178276500431
CRO,2020-05-04,0.0599996888596659,0.0609123225728444,0.0580416947090564,0.0605423572030572,4321429.47380303,72530257.3874584,4.32142947380303
